[0.82186514984239745, 0.83441954623106129, 0.81389574169245682, 0.81528160220286883, 0.8181098078123249]
[0.69806869703135266, 0.73374173232127216, 0.70859083436333747, 0.70880352140856351, 0.73849689560571796]
[0.79188869982984689, 0.76538053805380546, 0.76085336538461545, 0.76835952357121418, 0.79994876536538695]
[0.81412441585045769, 0.81067957278506353, 0.79505518022072086, 0.79052308038007191, 0.8375483606590306]
[0.73967088028691663, 0.74220372972129156, 0.74405897623590489, 0.74487967229902707, 0.74705769323149351]
[0.90195043120689933, 0.91202364809459235, 0.90723200000000015, 0.90599049584793345, 0.90355901248017434]
[0.91239082860240617, 0.91731729323308264, 0.89813037008592134, 0.88166970744510587, 0.90572970720350698]
[0.88913884711779456, 0.89551368614235516, 0.89749478831141294, 0.9158167246187765, 0.91128890240778693]
[0.83903138467453831, 0.85889072105532782, 0.86558158888675507, 0.86356726830517139, 0.86001000100009994]
[0.84807288914508971, 0.85420741682966717, 0.85770708283313335, 0.84042459478505993, 0.87367162646276553]
[0.91156266628259142, 0.92754939177810392, 0.91187435995903732, 0.89123935985016756, 0.90746237567046817]
[0.90866179230747679, 0.92904647435897425, 0.91019090185220008, 0.93048190454829449, 0.92662682602921642]
[0.7471548975763127, 0.74452122487686012, 0.76019972840782091, 0.6977828047039194, 0.75254709169530098]
[0.77019895899596313, 0.75015500558020087, 0.75423206771308338, 0.79423748078893441, 0.77351509406037633]
[0.84818228366615456, 0.87366597865565843, 0.8812837057010785, 0.86820364341178402, 0.86822599242299447]
[0.79344278033794169, 0.80616078437655192, 0.76816465015043844, 0.78979643267157618, 0.76928492849284924]
[0.78477612419013409, 0.78577515844056078, 0.76582840947302699, 0.78249007936507942, 0.78139419479027861]
[0.85783119029610333, 0.85531397196242986, 0.86216928993632913, 0.81866899501754276, 0.84284176103045649]
[0.81430331635622233, 0.8477643122438524, 0.82775423983100693, 0.81119065923505662, 0.84552142276471598]
[0.90613799283154128, 0.90247960991843967, 0.89816237059792947, 0.89278905461478075, 0.90417722887658125]
[0.77362144857943171, 0.78740711990684986, 0.77616707223360659, 0.76757412269467207, 0.78460855373685978]
[0.81212112724522756, 0.8211134188947451, 0.83769631410256418, 0.82333476046238985, 0.80310091163281871]
[0.77231022851403852, 0.77500040000640014, 0.79181516726066903, 0.78088500674218442, 0.77610659222537748]
[0.70701345248428948, 0.7036979166666667, 0.69743774377437728, 0.69890864284456966, 0.69011328320802001]
[0.79011618589743593, 0.78631852741096442, 0.76184469246448894, 0.75836882044057374, 0.77521120222187545]
[0.78465779292741367, 0.77026588260759776, 0.79114833205958734, 0.76555993337177275, 0.76054048643779404]
[0.81556019585253459, 0.79689875342049254, 0.82494244820338303, 0.81268404711606168, 0.82606095277720004]
[0.79171433635733746, 0.77092708370833485, 0.79437599268421799, 0.79300109357912818, 0.80691219535613123]
[0.86453540292578213, 0.8596077835208269, 0.86796737028004378, 0.86815925373313441, 0.88881947531346239]
[0.80494025882503673, 0.781817598871415, 0.80241509343325168, 0.7727611044417767, 0.76591429165799874]
[0.81699364708518019, 0.79248088956231388, 0.78939663034608543, 0.82375200000000004, 0.82096687018316483]
[0.80675217231281304, 0.8039564819001358, 0.79631585685935602, 0.81827812018489976, 0.80907159064987455]
[0.87123345761789706, 0.84747214395491799, 0.86147435897435887, 0.86352541016406559, 0.8512956207299317]
[0.7001180472188876, 0.69459608734631151, 0.7358334934973414, 0.71826871906497702, 0.71810066461533528]
[0.84272645380842759, 0.82256916110657763, 0.8481500184356916, 0.8581337301396823, 0.83460824895114982]
[0.74543534268934719, 0.69449213419294931, 0.71254340069441113, 0.66921082949308752, 0.73034541088944227]
[0.76599413485043066, 0.75188300753203019, 0.73634694538778156, 0.74559213167402638, 0.73946778711484595]
[0.80623321956313854, 0.79491549836758213, 0.79524558601614692, 0.79246045722336067, 0.80391544684206517]
[0.78477390956382553, 0.79538653566113515, 0.80739424927285741, 0.84102356556966473, 0.8226302630263026]
[0.70798265441895514, 0.69884515842570338, 0.70100312501250406, 0.70901490149014901, 0.73596838735494186]
[0.88178800000000002, 0.89048940575305058, 0.88735184985049897, 0.90589845485214848, 0.90110514707942568]
[0.7302086001536886, 0.6983897928015681, 0.7165217947846122, 0.71053326716188525, 0.70740909672876262]
[0.88791208791208787, 0.90537483735361823, 0.90899489948994905, 0.88133868143404959, 0.90292578725038397]
[0.79832709293394788, 0.77330383893820165, 0.79119507423454993, 0.7607411052566303, 0.79137240465910952]
[0.7780937980030721, 0.78856357949789957, 0.80987595038015203, 0.77624847648983264, 0.7760157462674625]
[0.914267654542254, 0.89456183803552358, 0.9122315630264205, 0.91527254830565097, 0.91851780658441151]
[0.77703208352842768, 0.77452334899143405, 0.7840879999999999, 0.7533724856379318, 0.80203287318343452]
[0.82909662730724754, 0.83229506753728955, 0.83178999999999992, 0.81382135306553915, 0.82476590636254499]
[0.7645458509867934, 0.78564293479787062, 0.78244624462446244, 0.77073994620901631, 0.7570450144820855]
[0.85464800000000007, 0.84487795118047226, 0.83985375064004086, 0.85933590993649367, 0.82256604559509128]
[0.79179917991799176, 0.77898508657792009, 0.77858060179795252, 0.78643064306430643, 0.75848054275473631]
[0.75691598360655732, 0.79437327445614059, 0.78311902961033142, 0.79575971448690863, 0.78102686705831936]
[0.81038345816529034, 0.77909270216962523, 0.7984951036866359, 0.79663825757575757, 0.79848392674180324]
[0.90246643946303129, 0.89955545596773356, 0.89190227043632697, 0.88301412822605174, 0.89582757667864044]
[0.78269707883153261, 0.7907989966033343, 0.79766307766900812, 0.7902969629879194, 0.77035489768426457]
[0.76927177908454281, 0.7750704405737705, 0.77260325486870118, 0.79183467741935476, 0.80453586624558193]
[0.74180472188875546, 0.70381563579882733, 0.72452581032412966, 0.73256561263384246, 0.73318356019558606]
[0.7256085608560856, 0.72799236604570772, 0.75281696068881765, 0.75278311324529812, 0.74343832020997369]
[0.85334193114276113, 0.84296298670855385, 0.84088844785710559, 0.83624269655722006, 0.84482827603866584]
[0.79213942307692298, 0.80275310124049604, 0.76441644164416445, 0.798334697020744, 0.79175137844611532]
[0.78770048552821703, 0.80376915714566033, 0.81967750839030207, 0.79574992695061864, 0.79210024974385251]
[0.71321013004791245, 0.72723198027845481, 0.69547354735473543, 0.69125306004896081, 0.75009207218459273]
[0.86200812917060077, 0.82440843332959513, 0.83183330933294941, 0.87277671939036883, 0.83887475193649574]
[0.80801485180206134, 0.79620866351188646, 0.82129810058458952, 0.80456385719543611, 0.805292914904429]
[0.72823146132172134, 0.71940102340528689, 0.68441095057520929, 0.69119524798763954, 0.70527254977274201]
[0.84298844759254565, 0.78691694288322045, 0.80703825505242155, 0.76952495249524955, 0.80181915762828626]
[0.89449031184498951, 0.91224889955982402, 0.89696197153176116, 0.89733742959549412, 0.89018400000000009]
[0.76815965374753481, 0.76733049162150324, 0.75347034324630924, 0.75407179807242231, 0.75910740798546505]
[0.77846862175958353, 0.77024518276678822, 0.77442, 0.77753836029789425, 0.759148146370342]
[0.78060899426588493, 0.79955885414164718, 0.7893589743589744, 0.76221912809679282, 0.76884220814856652]
[0.88216265618047784, 0.87966665465854921, 0.89839231644210893, 0.89479960969968553, 0.90979774794803703]
[0.7947889724310776, 0.80794434398553394, 0.78754701880752298, 0.8007434408748435, 0.79358846580288267]
[0.89640387608092287, 0.89733630410694798, 0.91230884311835225, 0.89445620042321516, 0.91441567585732353]
[0.88197575112704052, 0.87079507950795076, 0.89173456110499461, 0.88982850075690956, 0.8915962486396517]
[0.9026499815973501, 0.89246315806321252, 0.89812030827744971, 0.91140531976185901, 0.9063807133622328]
[0.70221999799819823, 0.70997332429345694, 0.67751100440176071, 0.67773627898953348, 0.71933593359335934]
[0.85312671256165218, 0.87074193187090998, 0.89346518177163348, 0.87480999695995143, 0.87446786377312591]
[0.84224128274471521, 0.79316888045540801, 0.81822582258225818, 0.80102901518278258, 0.80452956924606034]
[0.67972258678193442, 0.72072594613406094, 0.69760911392810132, 0.70180091525857646, 0.72363783301527107]
[0.70608400000000004, 0.71347860208853864, 0.71067348310291856, 0.74406390502248043, 0.72584381601690029]
[0.77230780308091085, 0.79525496347348867, 0.77174517451745173, 0.77198119811981203, 0.78156384360759523]
[0.79736254753384972, 0.77677942494877039, 0.75630504885209604, 0.77068833101329626, 0.7858719999999999]
[0.91565705128205133, 0.92194723633176023, 0.91783874167946755, 0.93019012867294026, 0.91346735641671906]
[0.72227603099385251, 0.71598033214510048, 0.69105287790360448, 0.72875091500365996, 0.71555117716079786]
[0.77289841908778445, 0.75184336129881468, 0.79502352602266191, 0.78143429487179494, 0.80979322826574407]
[0.81839655690121105, 0.78819237492549732, 0.80077124935995903, 0.78768674515274317, 0.79536472583561324]
[0.92069210086592757, 0.91973715278194645, 0.91283379226434425, 0.91687168716871681, 0.91412765651062622]
[0.84172431077694232, 0.84700194894328862, 0.83774615886171888, 0.84793517406962793, 0.83799019117205487]
[0.68959530172344818, 0.71225513185901368, 0.7069614035087719, 0.69932632691968788, 0.70909738223246288]
[0.9264206411509317, 0.91468035643548506, 0.92642575879570099, 0.90626563006414074, 0.91854800000000003]
[0.6727050531233999, 0.70952827016380848, 0.70600503762172906, 0.72072104573277052, 0.69761904761904758]
[0.80820338304474026, 0.82670013290419686, 0.82476100308499589, 0.81486401594116498, 0.81081275703701339]
[0.71907190719071901, 0.72466679204062112, 0.70509338336180094, 0.7111321993721571, 0.68863167959632166]
[0.77656721622954172, 0.77735094037615049, 0.77931607865818386, 0.75663314914032154, 0.75131674026495365]
[0.79434717738870952, 0.80243711069478474, 0.80086361799110772, 0.8161984482972483, 0.79223808228384895]
[0.82453092981557385, 0.82340279111452541, 0.81281740362335386, 0.82274091978626773, 0.82971310163850498]
[0.7267481208276767, 0.7254315231193843, 0.70562115975422435, 0.69349142786135454, 0.68790360402611928]
[0.86981966845878134, 0.838101071239852, 0.83905795099134595, 0.85077036126871697, 0.8415953321407561]
[0.86423244947272393, 0.89433989513421142, 0.86537597664083687, 0.90142966443544481, 0.84809311183663016]
[0.7544411369310543, 0.75012114003788377, 0.72956474306524854, 0.72432257212490858, 0.7315213563012295]
[0.77929496725432745, 0.80964385754301726, 0.77988146262791191, 0.78045112781954895, 0.79304778993575675]
[0.81680872348939582, 0.78875222288085356, 0.77271745391705071, 0.7882643775175906, 0.75665370334805704]
[0.76741441322499204, 0.78027199408778358, 0.75562625050020005, 0.78793043436513566, 0.7912831651326605]
[0.83219599999999994, 0.82469515245378766, 0.80059720370970777, 0.80524400000000007, 0.82050728202912815]
[0.82528370967677334, 0.82057251664106512, 0.82476362179487173, 0.81959311348981578, 0.81969311508984144]
[0.7879718313244326, 0.81699244326441378, 0.77688000992480366, 0.80617675820388279, 0.79215293764387951]
[0.68212765957446808, 0.70934283737134951, 0.6944360829831554, 0.7108014912954429, 0.71710581580936916]
[0.88699269926992697, 0.88870297252182839, 0.90089203174336374, 0.88376381549735783, 0.92110853727330544]
[0.91203591947086371, 0.91153058448935187, 0.90885488548854876, 0.91139053017565774, 0.92105315791368481]
[0.7851816700105323, 0.76364349273414001, 0.77399121806341098, 0.77742697078831524, 0.77098775555920007]
[0.816739266957068, 0.78339916519595476, 0.78810460967375473, 0.8008693877060894, 0.81872485236713044]
[0.79518748296702402, 0.79861119454088914, 0.78427771108443389, 0.77906697029957028, 0.80192659851978876]
[0.77910019042742151, 0.78554420339444286, 0.80732667562896099, 0.76256998925093455, 0.79591861228016836]
[0.76938127953456925, 0.78258530710558005, 0.76527197322700991, 0.77620670891748289, 0.77211933538973643]
[0.87394729366955926, 0.90168202884965887, 0.85403139015246976, 0.88417594115551912, 0.87531340676676916]
[0.86497049704970497, 0.87457556537894809, 0.87152861144457783, 0.86994670635682736, 0.86725090036014396]
[0.85256864322332016, 0.83793740699851182, 0.8393782590773935, 0.85638342553370217, 0.87612826270558897]
[0.81683217855270174, 0.79675567556755666, 0.80856356578899935, 0.83536959196021776, 0.8140690251044016]
[0.8185292034619216, 0.7613654091547295, 0.78125250196153784, 0.80259284148546373, 0.7835378602676274]
[0.78573663185252918, 0.79192050913832901, 0.79295463669209143, 0.80089125704045061, 0.79008626208309329]
[0.70513415727459017, 0.72290516206482591, 0.68446113782051288, 0.71790605555199183, 0.70298519407763105]
[0.85383199999999992, 0.84731691312976121, 0.83629907500921785, 0.857280242347501, 0.849683398733595]
[0.90243443895102304, 0.90568362273449099, 0.91067278422023201, 0.89129877824214188, 0.9021596086384347]
[0.79562849425467275, 0.77121811255244255, 0.77315584025623063, 0.81293333493364694, 0.75498777888817992]
[0.76766088845522196, 0.74522668971782335, 0.77797379737973804, 0.78811481148114804, 0.76649226387622194]
[0.89955938674318381, 0.8939485536983286, 0.9000644023184835, 0.89329873790761749, 0.90099841597465569]
[0.88138772995827852, 0.88536749291898031, 0.87166808081454916, 0.87333616652767987, 0.87134348537394157]
[0.73672460149798358, 0.72219189080690471, 0.73558523928502795, 0.75009906696927131, 0.7568444380440349]
[0.67715539834906513, 0.69263136823140825, 0.71954928493863179, 0.68974857563536263, 0.72466454802259894]
[0.75737388771525516, 0.76390889016897079, 0.77820182018201811, 0.80015480247683957, 0.78939493949394934]
[0.79519026634071022, 0.82419718715499435, 0.78817747789930337, 0.81259199999999998, 0.81615452713718617]
[0.82693780038561615, 0.83574380165289253, 0.80581700941233891, 0.81058787762416784, 0.83726327330054939]
[0.89006356025424094, 0.88515689223057648, 0.88281453307977176, 0.88742610423108348, 0.88240619454492286]
[0.77382903441671114, 0.79790876654026477, 0.76725038107469068, 0.76326961350796108, 0.79245328337416532]
[0.73768957650536604, 0.77163123972298575, 0.75084708470847072, 0.7545966619193164, 0.74053605968499592]
[0.84314918033442843, 0.82785921172648869, 0.79538799999999998, 0.82556137484784431, 0.81674008105588691]
[0.72502040293802317, 0.70743136617156344, 0.71118653304429014, 0.72068449523077904, 0.73098719120216749]
[0.6846982008473661, 0.70750283001131997, 0.72914824403106615, 0.69941705076499583, 0.71984840662880833]
[0.75092730044534428, 0.73025828929841485, 0.7453997055811572, 0.76529681096311464, 0.75716733935549996]
[0.91231564926259701, 0.92004119976274068, 0.93580399999999997, 0.90487070641477363, 0.91995406511709799]
[0.70471438692556165, 0.71295762928827444, 0.68903897227596644, 0.71120822478079382, 0.70075265714423129]
[0.72286257631868678, 0.72185154962479392, 0.74275427542754269, 0.73769501318427178, 0.72932029977712776]
[0.84253392217101897, 0.83682801829158515, 0.84076093920174255, 0.8434427414690574, 0.81867527470109891]
[0.78184815312720057, 0.79013311667520481, 0.78450620839733742, 0.77566392390126049, 0.76394620634283428]
[0.87212374501609258, 0.8588130216760923, 0.88568159359234411, 0.88829864006671366, 0.88753359851625757]
[0.71017238340889799, 0.69438444060419857, 0.70597718253968245, 0.72356281761490249, 0.74013001300129999]
[0.79108991694804054, 0.77642442279076473, 0.80973261216114734, 0.80258321033284141, 0.78195039386501097]
[0.8455438247969369, 0.83585444724494007, 0.86095121355236959, 0.8694913079735711, 0.88341736694677875]
[0.76274172943923169, 0.78493655898494374, 0.77179127108913348, 0.77565241043856703, 0.77276639007969383]
[0.83672538760620185, 0.87012592079833873, 0.87143257302921173, 0.85738181818181813, 0.85359491766814422]
[0.82317246458606008, 0.83671187418842874, 0.82310067844342027, 0.86975789018590588, 0.83344203521941107]
[0.80527153737839219, 0.80954897815362936, 0.80224956006910619, 0.80057923707117251, 0.8142952571810288]
[0.69835314071306565, 0.70485311059907829, 0.71589927021317457, 0.68448243206757187, 0.7345110087045571]
[0.74969382305582655, 0.77287670793508245, 0.79225268987151831, 0.77699510798043192, 0.75712158332132384]
[0.80801708861519017, 0.79480645212910672, 0.80920744380503862, 0.78695514782059117, 0.80698091169458708]
[0.80636760752688175, 0.83700156810035842, 0.82664266426642663, 0.83688402926973693, 0.82814800588950765]
[0.90463789682539675, 0.88454177077327178, 0.89232574155935673, 0.91436491713701695, 0.88969809322033899]
[0.85107643057222881, 0.81617600000000001, 0.84844484448444846, 0.84486337945351775, 0.8084920000000001]
[0.89458501376352351, 0.88306482293531319, 0.91388089971238962, 0.88165121455220885, 0.89902512261034939]
[0.87435634609586965, 0.87349101108759231, 0.89535014005602231, 0.90328324050957043, 0.89289100663730103]
[0.79737314773237544, 0.77416709666838668, 0.76471791744727635, 0.78443695892208487, 0.78568855660860659]
[0.85889150490101862, 0.83126455238859887, 0.84219287715086033, 0.83832649384446001, 0.85800259465692874]
[0.83726936382856032, 0.81413767698122874, 0.85639455782312923, 0.86953800000000003, 0.83216283393364088]
[0.68997591328783625, 0.71493636811555883, 0.71085359072926635, 0.70805483221932886, 0.71142314231423143]
[0.79310717242868967, 0.80381975004400641, 0.80024093878073765, 0.77403186514714539, 0.77989470339579547]
[0.88426712282012054, 0.8821733968651233, 0.87512354002696857, 0.89855072463768115, 0.89338258837090156]
[0.75675074897066597, 0.7604120394270828, 0.72968871984786321, 0.74342326744577503, 0.72254844274729724]
[0.9169027611044418, 0.91869482534280844, 0.90923533022293013, 0.92702683242931883, 0.92610151589711576]
[0.8529709167950692, 0.86207656050394244, 0.85627370037920614, 0.86557894020706017, 0.88414565826330527]
[0.78637514550058196, 0.7976910522273426, 0.80919647971671105, 0.77187675070028017, 0.79245086742206006]
[0.81309811367614826, 0.78725136419644437, 0.81688112156712123, 0.79885278164450624, 0.77725342331416025]
[0.79215544871794874, 0.78591454525064486, 0.78969551282051287, 0.78394398064756832, 0.78559614914841558]
[0.79656670560560716, 0.76969253118509351, 0.79045782592693348, 0.77342149077868849, 0.79387431790177787]
[0.87809444560016647, 0.87500752193395936, 0.88587084869371702, 0.8639438596491229, 0.88840621449943202]
[0.76629154042225756, 0.8306490597657068, 0.78494223630312343, 0.78356631599173765, 0.80154861944777922]
[0.7990196078431373, 0.79093637647663073, 0.77807609665531641, 0.78149801587301582, 0.75965661802355355]
[0.7605175529634276, 0.7330375456879078, 0.72528703331995192, 0.76737140776135659, 0.73377465420081966]
[0.77881661118655332, 0.74272035256410252, 0.77934587813620071, 0.80739076814658217, 0.79387670202723248]
[0.8808114877408616, 0.88121809948959184, 0.88920856390673142, 0.88071215664878788, 0.87411848096399425]
[0.69670920725631214, 0.68665806017063313, 0.70379032646959527, 0.69006465655207738, 0.67810684970959534]
[0.83547669172932326, 0.8238757429628798, 0.81685768576857676, 0.84473980427737649, 0.81938633193863319]
[0.77228206267436783, 0.78645833333333337, 0.80524614301261122, 0.78715544871794874, 0.8028210261121429]
[0.8093182191029894, 0.78060798664612219, 0.7849935306582706, 0.7953632793225045, 0.79160464185674273]
[0.87213857289761887, 0.87548200771212337, 0.86261674718196457, 0.87762405726089254, 0.85874510464142118]
[0.77098433574937197, 0.75837613401814419, 0.74009718391173263, 0.77044017607042814, 0.74231403239229232]
[0.71001997350208734, 0.69477386210869985, 0.6853085308530853, 0.74192787084593359, 0.70847737020677304]
[0.77682692307692314, 0.77648782010493078, 0.79819981998199818, 0.75904737893140273, 0.79010594894712982]
[0.79451758600807243, 0.82567793477037832, 0.78877951180472194, 0.80790514467520702, 0.78386057128160613]
[0.89467957871831483, 0.90721125362284027, 0.88661897445746118, 0.875892, 0.87183600000000006]
[0.83740559395801339, 0.80806710447856744, 0.83310000000000006, 0.82730819141607514, 0.83532399999999996]
[0.69735868230173115, 0.70026507143314753, 0.68249699879951975, 0.69897650811948875, 0.69868894303283446]
[0.79162701424274917, 0.80113344258081098, 0.75432799999999989, 0.80061208384907812, 0.80828159342863093]
[0.82247760919393098, 0.79599613718599604, 0.79108766649590179, 0.79356109118852469, 0.81743020169531677]
[0.90437374949979987, 0.91628465619057153, 0.90435792212991695, 0.89161412763767389, 0.91508659854061347]
[0.8604777676442823, 0.84953739814959273, 0.85335125684634194, 0.8563425883258069, 0.87246178416609621]
[0.81986277241357219, 0.79183541033252025, 0.79240742520340834, 0.80671100047700939, 0.78801773253953022]
[0.73668131374687273, 0.67183244976554568, 0.70007482424305478, 0.73381162398503452, 0.70035520568329102]
[0.75387849064157741, 0.73019893092631716, 0.73482581491734811, 0.76375927135466959, 0.75073502646095258]
[0.8305961691715622, 0.80270108043217281, 0.84000000000000008, 0.82591162900697879, 0.81180472188875541]
[0.92290426349145382, 0.9255542216886754, 0.91824151024932077, 0.927512, 0.93940994099409947]
[0.78132853141256497, 0.80228823765556001, 0.81079326923076922, 0.8040291501086525, 0.78771297102350457]
[0.90365112781954893, 0.91015624999999989, 0.94841257141028312, 0.91654496056722379, 0.93474967537151932]
[0.83388338833883391, 0.83852741096438577, 0.82957991339494219, 0.8674980296138044, 0.84777677767776771]
[0.87450199203187262, 0.86870748299319722, 0.88025738356076633, 0.87933540186167547, 0.85809156518538665]
[0.71200220973243011, 0.68995575434040302, 0.71840163950830771, 0.69940519048304772, 0.69046276185104749]
[0.86077522612098267, 0.8631584432659507, 0.86885154061624648, 0.84745599999999999, 0.85601360136013604]
[0.79772076353221655, 0.79545672730763695, 0.77167686825322379, 0.77359350998463905, 0.79416870669930717]
[0.71523093929732939, 0.71037829447440437, 0.69126140336090613, 0.71547200000000011, 0.69308835765488996]
[0.767470810267741, 0.7615726290516206, 0.79116404764287851, 0.79254453160313776, 0.81094377992346001]
[0.7020070525652804, 0.69856999999999991, 0.70563952953229359, 0.69768391552397158, 0.66645464546454636]
[0.68529543563152173, 0.72415602483273278, 0.69706400000000002, 0.70785265207826598, 0.68138968647756815]
[0.70762705082032817, 0.69755116081857305, 0.69884041612129799, 0.6875027502750275, 0.7131826983085563]
[0.84544894036292417, 0.82482, 0.86247376600073689, 0.84618189102564112, 0.83319600000000005]
[0.81946600310444695, 0.79545518182072739, 0.76936509716592705, 0.77142377125576522, 0.80484848484848492]
[0.81657657080894197, 0.86650877726392594, 0.83414534632554127, 0.83004196297008137, 0.84270373215543182]
[0.76014464925755254, 0.78279887465533315, 0.77643506951117935, 0.80451917181908894, 0.76845138055222095]
[0.7813685170664576, 0.79340183666012154, 0.76816095274781715, 0.77935290727459017, 0.80257014968474749]
[0.88505944856059271, 0.86929943760998263, 0.89654951667626914, 0.89302985026669246, 0.88833074960242597]
[0.85440544054405443, 0.88654922911552836, 0.85864695340501784, 0.87797160697785115, 0.88644323562728411]
[0.79106260824940666, 0.78794070512820513, 0.8147840831198816, 0.80680672268907572, 0.78754521529087995]
[0.69534278137112548, 0.70852567310579528, 0.67567989621372282, 0.67881486103777655, 0.68996263043339079]
[0.80639443697586588, 0.79537453393288637, 0.79003244116788185, 0.79201158606444944, 0.77791111164444671]
[0.80522395224912391, 0.80575170934012263, 0.77430199795081966, 0.77976540881258738, 0.79187282829738515]
[0.78277842393119745, 0.79086377739965963, 0.80909978238607272, 0.7837744791916863, 0.78807758014269913]
[0.90880747310450816, 0.90102166538658468, 0.90358331732923625, 0.90304058514958852, 0.91168721804511266]
[0.77133672799474784, 0.78506019467213117, 0.77248664507402909, 0.78790137706599972, 0.77848022759374036]
[0.87622774063716491, 0.88514416230659687, 0.90003240635164483, 0.88675130742360531, 0.91283091485931245]
[0.69529112465799447, 0.73746654879575657, 0.71084997759426405, 0.72334464651639341, 0.72020534653227641]
[0.77948477901668733, 0.73952156941247116, 0.74078215425062921, 0.74875038049311915, 0.74294655772783191]
[0.71152413527932201, 0.67306707629288276, 0.70126612661266119, 0.70964770342363692, 0.68690655772470288]
[0.80548481645204695, 0.7977911911647646, 0.80564030509835416, 0.82371088232587353, 0.81561526246104998]
[0.76573429376560809, 0.77911846589545442, 0.77290516206482596, 0.78402217741935487, 0.78282852525640412]
[0.79624198240229815, 0.82449368177254378, 0.79980398039803979, 0.80421787977722292, 0.80461986526059759]
[0.77600374453921361, 0.80149132277348967, 0.79209578631543953, 0.78596429471460982, 0.7957278614077874]
[0.93318951716188514, 0.93596159615961594, 0.94237034128202146, 0.93261875040010245, 0.93990591532379153]
[0.66904313245396096, 0.71375542008672133, 0.73359493437973766, 0.70098723554047937, 0.71549903186058794]
[0.8469664907936687, 0.86311715548155732, 0.84531410010240648, 0.85129790954741624, 0.86815943324023581]
[0.78148813357280855, 0.75965447154471555, 0.78367392705968097, 0.77078481766151452, 0.77526007581124845]
[0.68233472933891737, 0.70153129613994936, 0.69381023739408865, 0.71292858176206786, 0.71472973027028974]
[0.83618456610949865, 0.86803251094118206, 0.84984213967930478, 0.84007505921515913, 0.83409933639734546]
[0.82565372353404731, 0.80238140964086813, 0.82166527920081966, 0.81745498199279709, 0.82625820217869106]
[0.68881193073766389, 0.7083054989979638, 0.72355723065104671, 0.71552814421106548, 0.68366231363456154]
[0.8305611559139785, 0.75508546136329979, 0.81517268420715694, 0.77702397286302305, 0.79949667114781386]
[0.84911645492558352, 0.85945100486431147, 0.85279659252854234, 0.85030666010538059, 0.8258265826582657]
[0.70906650641025637, 0.72646479805070108, 0.67450904843894866, 0.71223157051282049, 0.70945762115101463]
[0.84251433051589841, 0.83787045352492151, 0.82836371214671622, 0.82474565014742895, 0.83016389214631425]
[0.71035775660053124, 0.70234123745979926, 0.72006050928649457, 0.75009901940780388, 0.71056000000000008]
[0.85079780423788487, 0.83062916026625699, 0.83135399530082332, 0.85302237925087721, 0.84722338889355553]
[0.81495525982103922, 0.79758418155047694, 0.79298996676968481, 0.82379819553818934, 0.79371479774705578]
[0.75202146604418352, 0.79768179560710673, 0.77440281096050478, 0.78794243671759667, 0.7777719966700819]
[0.91128061019670814, 0.88952820713911307, 0.88697172392824564, 0.90331007665103757, 0.89856550819252434]
[0.72224089366877919, 0.68709603740999114, 0.7155498381475599, 0.67270297280050084, 0.70300723288943312]
[0.72217197105532793, 0.70461610475653225, 0.71098601241917925, 0.71294197279674454, 0.69635213773866211]
[0.81732326929307719, 0.80660322641290572, 0.80994538407329109, 0.77302130213021303, 0.80115215969767839]
[0.71386285545142192, 0.70353303226892239, 0.66500450045004511, 0.71762748203971272, 0.70619235836627137]
[0.73376937693769373, 0.72636614918137044, 0.69041504664074638, 0.72112102257492627, 0.71047388131361622]
[0.77081171185972064, 0.75012317786884253, 0.7492589733230397, 0.7861071909679902, 0.76675307219662059]
[0.80531639388226428, 0.79568011210089085, 0.77608960896089596, 0.80793616441430605, 0.78946165413533831]
[0.82827236024471929, 0.82343416855031348, 0.79870446834389597, 0.82424275153609838, 0.82145530977880099]
[0.72070688282753137, 0.69639505222120612, 0.69515692337269108, 0.70315632766258873, 0.69178430751846254]
[0.71905087620350483, 0.72804864353211096, 0.70283254929436512, 0.73689372468014924, 0.71676448583922447]
[0.7846898759503802, 0.77514731271956694, 0.7724832375862124, 0.79459260533379206, 0.77512313989732673]
[0.7837391349565398, 0.76787515006002405, 0.8029443939108587, 0.78745698279311727, 0.80248488945602059]
[0.75843060959792474, 0.78037214885954387, 0.7615189285313767, 0.77585551406880926, 0.78297768476986551]
[0.79390900783917673, 0.79686874989999834, 0.80023777392198436, 0.77649369559651826, 0.78513514054056222]
[0.72635438012295084, 0.71724151736562902, 0.69583921354801459, 0.72526166698674865, 0.69047084482648025]
[0.79856274825893747, 0.78133650138402211, 0.80975297529752988, 0.77800003200460865, 0.81959927839711355]
[0.74684399999999995, 0.67826841766303581, 0.71538021452204625, 0.71816185382673781, 0.71850375581781589]
[0.84829665360265305, 0.86139525573015707, 0.86911034562774303, 0.86541239361553135, 0.85364341457365833]
[0.864805675881125, 0.8996183022853852, 0.86998507277522319, 0.89300643859311934, 0.89908363345338127]
[0.90747807859703022, 0.92942334784836067, 0.92379807692307703, 0.90894472200999243, 0.9286795687210625]
[0.70535028176229508, 0.71526374545352689, 0.72045670104330495, 0.70508212730532782, 0.73075492301969203]
[0.7720673251957384, 0.76518451845184521, 0.80935999999999997, 0.81064400000000003, 0.78702798827280152]
[0.77402386485913499, 0.81494172718382796, 0.78796860749771991, 0.79574284066884493, 0.79834837718455931]
[0.88017805959872542, 0.87767058719880198, 0.87804780478047806, 0.87979951919807675, 0.901009745403338]
